planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-L	 1087	3F01_98_LB	Cartesian Distance	distanceCart	78.5089698	78.5000000	0.0500000	-0.0500000	0.0089698		100	61B11,3F01	0.0028463					0.0500000	-0.0500000						3F01	Recta_REF_5		1	1	3	129.9535389	-78.9399720	-41.9961996
TRANSMISION-OP20-L	 1087	3F01_RF	Y Value	yValue	-157.4420199	-157.5000000	0.1000000	-0.1000000	-0.0579801		100	3F01	0.0040717					0.1000000	-0.1000000									1	1	3	-0.2950431	-157.4499016	32.2462686
TRANSMISION-OP20-L	 1087	3B03_71_ICD	Diameter	diameter	67.9319779	67.9420000	0.0130000	-0.0120000	-0.0100221		100	3B03_Central	0.0008302					0.0130000	-0.0120000									1	1	3	0.0147324	-7.7039894	175.9568996
TRANSMISION-OP20-L	 1087	3B03_74_LB	Roundness	gdtRound	0.0043005	0.0000000	0.0120000	0.0000000	0.0043005		100	3B03_Central	0.0008755					0.0120000	0.0000000									1	2	3	0.0147418	-7.7039894	175.9569109
TRANSMISION-OP20-L	 1087	3B03_78_PC	Cylindricity	gdtCyl	0.0093664	0.0000000	0.0150000	0.0000000	0.0093664		100	CIL_D67	0.0018389					0.0150000	0.0000000									1	2	3	0.0140338	-7.8500000	175.9565642
TRANSMISION-OP20-L	 1087	3B03_80_PC	Perpendicularity	gdtPerp	0.0038112	0.0000000	0.0150000	0.0000000	0.0038112		100	CIL_D67	0.0018389					0.0150000	0.0000000						3F0			1	2	3	0.0140338	-7.8500000	175.9565642
TRANSMISION-OP20-L	 1087	3B03_79_LB	True Position  2d Polar	gdtPosPol2d	0.0797028	0.0000000	0.0600000	0.0000000	0.0797028	0.0197028	100	3B03_Central	0.0008302			1		0.0600000	0.0000000									1	2	3	0.0147324	-7.7039894	175.9568996
TRANSMISION-OP20-L	 1087	3B03_79_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	110.9603396	111.0000000	0.0300000	-0.0300000	-0.0396604			3B03_Central	0.0008302		3B03_79_LB			0.0300000	-0.0300000									1	1	3	0.0147324	-7.7039894	175.9568996
TRANSMISION-OP20-L	 1087	3B03_79_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	0.0038971	0.0000000	0.0300000	-0.0300000	0.0038971			3B03_Central	0.0008302		3B03_79_LB			0.0300000	-0.0300000									1	1	3	0.0147324	-7.7039894	175.9568996
TRANSMISION-OP20-L	 1087	3B03_79_RF	True Position  2d Polar	gdtPosPol2d	0.0910975	0.0000000	0.0600000	0.0000000	0.0910975	0.0310975	100	3B03_Central	0.0008302			1		0.0600000	0.0000000									1	2	3	0.0147324	-7.7039894	175.9568996
TRANSMISION-OP20-L	 1087	3B03_79_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	175.9568996	176.0000000	0.0300000	-0.0300000	-0.0431004			3B03_Central	0.0008302		3B03_79_RF			0.0300000	-0.0300000									1	1	3	0.0147324	-7.7039894	175.9568996
TRANSMISION-OP20-L	 1087	3B03_79_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	0.0147324	0.0000000	0.0300000	-0.0300000	0.0147324			3B03_Central	0.0008302		3B03_79_RF			0.0300000	-0.0300000									1	1	3	0.0147324	-7.7039894	175.9568996
TRANSMISION-OP20-L	 1087	2B03_115_RFL	Y Value	yValue	-40.6599978	-40.7000000	0.2000000	-0.2000000	-0.0400022		100	COTA_40.7	0.0015289					0.2000000	-0.2000000									1	1	3	-0.0027689	-40.6605361	176.0076492
TRANSMISION-OP20-L	 1087	2B03_114_RFL	Y Value	yValue	-23.7265673	-23.7000000	0.2000000	-0.2000000	0.0265673		100	COTA_23.7						0.2000000	-0.2000000									1	1	3	5.1887693	-23.7265673	143.6238863
TRANSMISION-OP20-L	 1087	3B03_195_RFL	Y Value	yValue	-16.1086472	-16.1250000	0.0750000	-0.0750000	-0.0163528		100	3B03_C16						0.0750000	-0.0750000									1	1	3	4.9243379	-16.1086472	145.1101718
TRANSMISION-OP20-L	 1087	3B03_112_RFL	Diameter	diameter	60.0706113	60.0000000	0.1000000	-0.1000000	0.0706113		100	3B03_D60	0.0036769					0.1000000	-0.1000000									1	1	3	0.0081644	-19.7023260	175.9607103
TRANSMISION-OP20-L	 1087	3B03_111_RFL	Diameter	diameter	74.0175608	74.0230000	0.0230000	-0.0230000	-0.0054392		100	3B03_D74	0.0023845					0.0230000	-0.0230000									1	1	3	0.0075910	-31.7358839	175.9590514
TRANSMISION-OP20-L	 1087	3B03_Eje_RF_X	Distance	distance2d	0.0070130	0.0000000	999.0000000	-999.0000000	0.0070130		100	3B03_D74,3B03_Central	0.0023845					999.0000000	-999.0000000						3B03_Central			1	1	3	0.0075910	-31.7358839	175.9590514
TRANSMISION-OP20-L	 1087	3B03_Eje_RF_Z	Distance	distance2d	0.0022946	0.0000000	999.0000000	-999.0000000	0.0022946		100	3B03_D74,3B03_Central	0.0023845					999.0000000	-999.0000000						3B03_Central			1	1	3	0.0075910	-31.7358839	175.9590514
TRANSMISION-OP20-L	 1087	3B03_64_PC	Concentricity	gdtCon	0.0147576	0.0000000	0.1000000	0.0000000	0.0147576		100	3B03_D74	0.0023845					0.1000000	0.0000000						3B03_Central	3F0		1	2	3	0.0075910	-31.7358839	175.9590514
TRANSMISION-OP20-L	 1087	3F0_83_LB	Flatness	gdtFlat	0.0256503	0.0000000	0.1000000	0.0000000	0.0256503		100	3F0	0.0056147					0.1000000	0.0000000									1	2	3	13.3861435	0.0003062	79.8686056
TRANSMISION-OP20-L	 1087	3B04_RF	Z Value	zValue	3.6910960	3.6790000	0.0400000	-0.0400000	0.0120960		100	3B04_Central	0.0011685					0.0400000	-0.0400000									1	1	3	46.4013807	-166.7075759	3.6910960
TRANSMISION-OP20-L	 1087	3B04__RF	X Value	xValue	46.4013807	46.4040000	0.0400000	-0.0400000	-0.0026193		100	3B04_Central	0.0011685					0.0400000	-0.0400000									1	1	3	46.4013807	-166.7075759	3.6910960
TRANSMISION-OP20-L	 1087	3B04_254_ICD	Diameter	diameter	20.0214028	20.0300000	0.0100000	-0.0100000	-0.0085972		100	3B04_Central	0.0011534					0.0100000	-0.0100000									1	1	3	46.4014034	-166.7075759	3.6911290
TRANSMISION-OP20-L	 1087	3B04_259_PC	Roundness	gdtRound	0.0048578	0.0000000	0.0100000	0.0000000	0.0048578		100	3B04_Central	0.0011928					0.0100000	0.0000000									1	2	3	46.4013924	-166.7075759	3.6911137
TRANSMISION-OP20-L	 1087	3B04_258_PC	Cylindricity	gdtCyl	0.0084100	0.0000000	0.0150000	0.0000000	0.0084100		100	CIL_3B04	0.0018094					0.0150000	0.0000000									1	2	3	46.4007487	-166.8000000	3.6910435
TRANSMISION-OP20-L	 1087	3B04_257_PC	Perpendicularity	gdtPerp	0.0032924	0.0000000	0.0150000	0.0000000	0.0032924		100	CIL_3B04	0.0018094					0.0150000	0.0000000						3F0			1	2	3	46.4007487	-166.8000000	3.6910435
TRANSMISION-OP20-L	 1087	Dist_3B04_3B0_229_PC	2d Polar Distance	distancePol2d	46.5479702	46.5496107	0.0250000	-0.0250000	-0.0016405		100	3B04_Central,3B0	0.0011928					0.0250000	-0.0250000						3B0	3F0		1	1	3	46.4013924	-166.7075759	3.6911137
